0.00	361.54	70.45	0.81762	361.21	70.42	0.81473	35.432	1523.68
0.00	361.64	70.55	0.82438	361.32	70.54	0.82130	34.912	1523.68
0.00	361.75	70.68	0.83184	361.43	70.65	0.82845	33.228	1523.68
0.00	361.85	70.78	0.83901	361.54	70.77	0.83552	31.762	1523.68
0.00	361.90	70.84	0.84599	361.59	70.82	0.84227	34.481	1523.68
0.00	362.00	70.95	0.85240	361.70	70.94	0.84814	31.632	1523.68
0.00	362.11	71.07	0.85935	361.82	71.06	0.85408	34.178	1523.68
0.00	362.16	71.14	0.86610	361.88	71.13	0.86005	34.040	1523.68
0.00	362.27	71.27	0.87261	361.99	71.24	0.86617	34.127	1523.68
0.00	362.36	71.37	0.87918	362.10	71.37	0.87286	34.068	1523.68
0.00	362.46	71.49	0.88566	362.20	71.49	0.87975	33.543	1523.68
0.00	362.51	71.56	0.89188	362.25	71.56	0.88552	34.121	1523.68
0.00	362.62	71.69	0.89867	362.35	71.67	0.89210	26.014	1523.68
0.00	362.72	71.81	0.90491	362.45	71.79	0.89757	25.361	1523.68
0.00	362.81	71.93	0.91096	362.54	71.90	0.90366	33.373	1523.68
0.00	362.90	72.05	0.91795	362.64	72.03	0.91013	33.428	1523.68
0.00	362.94	72.11	0.92540	362.69	72.09	0.91723	35.766	1523.68
0.00	363.04	72.23	0.93225	362.79	72.21	0.92398	30.857	1523.68
0.00	363.13	72.35	0.93838	362.88	72.34	0.92979	32.520	1523.68
0.00	363.22	72.48	0.94411	362.97	72.45	0.93527	32.796	1523.68
0.00	363.25	72.53	0.94752	363.03	72.52	0.93852	33.974	1523.68
0.00	363.36	72.68	0.95011	363.12	72.65	0.94085	35.651	1523.68
0.00	363.40	72.73	0.95276	363.16	72.71	0.94342	31.298	1523.68
0.00	363.51	72.88	0.95533	363.26	72.84	0.94587	35.425	1523.68
0.00	363.59	73.00	0.95612	363.36	72.97	0.94647	35.712	1523.68
0.00	363.69	73.14	0.95666	363.45	73.10	0.94663	33.244	1523.68
0.00	363.78	73.27	0.95774	363.54	73.21	0.94735	34.199	1523.68
0.00	363.87	73.40	0.95887	363.64	73.34	0.94802	33.989	1523.68
0.00	363.92	73.46	0.96007	363.69	73.41	0.94858	15.171	1523.68
0.00	364.01	73.60	0.96101	363.78	73.54	0.94965	33.822	1523.68
0.00	364.11	73.73	0.96154	363.87	73.66	0.94961	32.321	1523.68
0.00	364.15	73.79	0.96193	363.92	73.72	0.94970	18.081	1523.68
0.00	364.23	73.90	0.96194	364.01	73.84	0.94961	29.268	1523.68
0.00	364.32	74.03	0.96168	364.11	73.98	0.94901	10.923	1523.68
0.00	364.41	74.16	0.96174	364.20	74.10	0.94858	31.939	1523.68
0.00	364.50	74.28	0.96143	364.30	74.22	0.94813	30.715	1523.68
0.00	364.54	74.35	0.96155	364.35	74.29	0.94791	13.580	1523.68
0.00	364.63	74.48	0.96194	364.45	74.42	0.94790	31.293	1523.68
0.00	364.68	74.54	0.96295	364.50	74.49	0.94874	30.757	1523.68
0.00	364.78	74.68	0.96333	364.59	74.62	0.94963	30.304	1523.68
0.00	364.86	74.81	0.96336	364.69	74.75	0.94911	31.522	1523.68
0.00	364.95	74.93	0.96346	364.79	74.89	0.94891	31.982	1523.68
0.00	365.00	74.99	0.96377	364.84	74.95	0.94894	17.034	1523.68
0.00	365.09	75.12	0.96357	364.94	75.09	0.94863	21.943	1523.68
0.00	365.19	75.27	0.96397	365.03	75.22	0.94920	34.037	1523.68
0.00	365.27	75.38	0.96396	365.13	75.34	0.94875	30.502	1523.68
0.00	365.37	75.52	0.96335	365.22	75.47	0.94800	31.968	1523.68
0.00	365.41	75.59	0.96341	365.27	75.54	0.94766	32.208	1523.68
0.00	365.51	75.73	0.96344	365.37	75.67	0.94787	31.563	1523.68
0.00	365.59	75.84	0.96359	365.47	75.80	0.94807	19.413	1523.68
0.00	365.68	75.97	0.96365	365.56	75.93	0.94801	34.040	1523.68
0.00	365.73	76.04	0.96404	365.61	75.99	0.94830	22.373	1523.68
0.00	365.83	76.18	0.96420	365.71	76.13	0.94832	29.959	1523.68
0.00	365.92	76.31	0.96479	365.80	76.26	0.94849	13.544	1523.68
0.00	365.96	76.37	0.96534	365.85	76.32	0.94929	33.073	1523.68
0.00	366.05	76.50	0.96492	365.95	76.46	0.94833	28.525	1523.68
0.00	366.15	76.63	0.96287	366.05	76.59	0.94622	31.437	1523.68
0.00	366.24	76.76	0.95992	366.15	76.72	0.94306	36.560	1523.68
0.00	366.32	76.88	0.95591	366.24	76.84	0.93914	31.280	1523.68
0.00	366.37	76.95	0.95116	366.29	76.91	0.93452	29.739	1523.68
0.00	366.46	77.07	0.94437	366.38	77.03	0.92818	32.796	1523.68
0.00	366.56	77.21	0.93724	366.48	77.17	0.92078	30.758	1523.68
0.00	366.65	77.32	0.92898	366.58	77.29	0.91255	31.016	1523.68
0.00	366.69	77.39	0.92118	366.63	77.36	0.90455	30.252	1523.68
0.00	366.79	77.51	0.91242	366.73	77.48	0.89628	28.652	1523.68
0.00	366.90	77.65	0.90299	366.84	77.62	0.88646	30.416	1523.68
0.00	366.99	77.76	0.89394	366.95	77.75	0.87726	30.193	1523.68
0.00	367.05	77.83	0.88432	367.01	77.81	0.86757	28.264	1523.68
0.00	367.15	77.95	0.87507	367.12	77.94	0.85796	31.497	1523.68
0.00	367.26	78.08	0.86536	367.24	78.07	0.84789	27.516	1523.68
0.00	367.31	78.14	0.85468	367.30	78.13	0.83682	29.517	1523.68
0.00	367.43	78.27	0.84327	367.40	78.25	0.82573	31.243	1523.68
0.00	367.54	78.39	0.83221	367.51	78.37	0.81440	15.628	1523.68
0.00	367.65	78.52	0.82079	367.63	78.49	0.80312	29.501	1523.68
0.00	367.70	78.57	0.80958	367.68	78.54	0.79233	29.873	1523.68
0.00	367.83	78.70	0.79758	367.79	78.65	0.78075	28.957	1523.68
0.00	367.94	78.81	0.78526	367.90	78.77	0.76867	29.519	1523.68
0.00	368.05	78.92	0.77282	368.02	78.88	0.75618	17.408	1523.68
0.00	368.11	78.97	0.75876	368.09	78.94	0.74192	30.772	1523.68
0.00	368.23	79.09	0.74480	368.21	79.05	0.72820	31.336	1523.68
0.00	368.35	79.20	0.73099	368.34	79.17	0.71463	28.971	1523.68
0.00	368.46	79.30	0.71641	368.46	79.28	0.70046	30.507	1523.68
0.00	368.58	79.40	0.70225	368.59	79.38	0.68614	30.182	1523.68
0.00	368.63	79.44	0.68759	368.65	79.43	0.67141	31.039	1523.68
0.00	368.78	79.56	0.67427	368.78	79.53	0.65845	31.404	1523.68
0.00	368.89	79.65	0.66103	368.91	79.63	0.64555	31.580	1523.68
0.00	369.03	79.75	0.64871	369.04	79.73	0.63366	31.726	1523.68
0.00	369.10	79.80	0.63980	369.11	79.79	0.62513	14.023	1523.68
0.00	369.24	79.91	0.63110	369.23	79.88	0.61716	30.292	1523.68
0.00	369.36	79.99	0.62338	369.36	79.97	0.60974	32.032	1523.68
0.00	369.42	80.04	0.61642	369.43	80.02	0.60313	28.992	1523.68
0.00	369.55	80.13	0.61046	369.56	80.12	0.59734	31.041	1523.68
0.00	369.69	80.22	0.60411	369.69	80.21	0.59160	30.298	1523.68
0.00	369.82	80.31	0.59857	369.83	80.30	0.58637	33.288	1523.68
0.00	369.89	80.36	0.59436	369.89	80.34	0.58248	31.251	1523.68
0.00	370.01	80.44	0.58953	370.02	80.43	0.57787	27.912	1523.68
0.00	370.15	80.53	0.58374	370.15	80.52	0.57294	101.439	1523.68
0.00	370.29	80.62	0.57873	370.28	80.60	0.56806	8.445	1523.68
0.00	370.41	80.70	0.57369	370.41	80.69	0.56385	31.546	1523.68
0.00	370.48	80.74	0.56900	370.47	80.73	0.55948	28.059	1523.68
0.00	370.61	80.82	0.56448	370.60	80.81	0.55527	30.339	1523.68
0.00	370.74	80.91	0.56013	370.72	80.89	0.55118	30.697	1523.68
0.00	370.87	80.99	0.55717	370.86	80.97	0.54855	32.894	1523.68
0.00	370.94	81.03	0.55557	370.92	81.01	0.54714	33.330	1523.68
0.00	371.07	81.11	0.55297	371.05	81.09	0.54503	32.824	1523.68
0.00	371.22	81.20	0.55009	371.18	81.17	0.54275	31.202	1523.68
0.00	371.28	81.23	0.54853	371.26	81.22	0.54140	32.587	1523.68
0.00	371.43	81.32	0.54803	371.39	81.30	0.54135	30.748	1523.68
0.00	371.55	81.40	0.54800	371.51	81.38	0.54191	31.273	1523.68
0.00	371.70	81.48	0.54838	371.64	81.45	0.54304	32.289	1523.68
0.00	371.77	81.53	0.54940	371.70	81.50	0.54435	31.088	1523.68
0.00	371.91	81.61	0.54976	371.84	81.58	0.54492	32.367	1523.68
0.00	372.03	81.69	0.55020	371.97	81.66	0.54568	30.816	1523.68
0.00	372.17	81.77	0.55117	372.11	81.74	0.54702	31.138	1523.68
0.00	372.24	81.81	0.55333	372.17	81.78	0.54925	29.718	1523.68
0.00	372.38	81.90	0.55539	372.30	81.86	0.55172	12.766	1523.68
0.00	372.50	81.97	0.55769	372.44	81.95	0.55433	16.536	1523.68
0.00	372.64	82.05	0.55891	372.59	82.04	0.55584	31.136	1523.68
0.00	372.77	82.14	0.56026	372.73	82.12	0.55708	28.912	1523.68
0.00	372.83	82.17	0.56132	372.79	82.16	0.55849	30.161	1523.68
0.00	372.97	82.26	0.56263	372.93	82.25	0.55987	28.595	1523.68
0.00	373.03	82.30	0.56350	372.99	82.29	0.56114	19.640	1523.68
0.00	373.17	82.38	0.56396	373.14	82.38	0.56141	26.391	1523.68
0.00	373.30	82.46	0.56366	373.26	82.46	0.56158	21.024	1523.68
0.00	373.43	82.55	0.56336	373.40	82.54	0.56125	10.776	1523.68
0.00	373.56	82.62	0.56266	373.52	82.62	0.56087	26.886	1523.68
0.00	373.64	82.67	0.56291	373.60	82.67	0.56129	31.917	1523.68
0.00	373.77	82.75	0.56281	373.72	82.75	0.56154	32.000	1523.68
0.00	373.91	82.84	0.56127	373.85	82.83	0.56033	31.992	1523.68
0.00	374.04	82.92	0.55913	373.98	82.91	0.55844	30.101	1523.68
0.00	374.11	82.96	0.55742	374.04	82.95	0.55683	30.870	1523.68
0.00	374.24	83.04	0.55564	374.19	83.04	0.55523	9.491	1523.68
0.00	374.38	83.13	0.55302	374.32	83.12	0.55268	32.677	1523.68
0.00	374.52	83.21	0.55071	374.45	83.20	0.55048	31.012	1523.68
0.00	374.59	83.25	0.54803	374.52	83.24	0.54813	34.334	1523.68
0.00	374.71	83.33	0.54427	374.66	83.33	0.54430	31.168	1523.68
0.00	374.85	83.41	0.53952	374.79	83.40	0.53942	34.156	1523.68
0.00	374.92	83.45	0.53531	374.87	83.45	0.53537	33.769	1523.68
0.00	375.08	83.54	0.53148	375.00	83.53	0.53234	31.636	1523.68
0.00	375.22	83.62	0.52767	375.14	83.61	0.52855	30.979	1523.68
0.00	375.35	83.70	0.52293	375.29	83.70	0.52365	19.361	1523.68
0.00	375.49	83.78	0.51848	375.41	83.77	0.51919	10.159	1523.68
0.00	375.55	83.82	0.51428	375.49	83.81	0.51522	9.509	1523.68
0.00	375.69	83.89	0.50947	375.62	83.89	0.51040	12.980	1523.68
0.00	375.83	83.97	0.50427	375.76	83.96	0.50538	32.538	1523.68
0.00	375.97	84.05	0.49989	375.89	84.04	0.50112	32.247	1523.68
0.00	376.02	84.08	0.49510	375.96	84.07	0.49651	32.848	1523.68
0.00	376.19	84.16	0.49033	376.09	84.15	0.49199	30.930	1523.68
0.00	376.32	84.23	0.48543	376.23	84.22	0.48730	31.330	1523.68
0.00	376.47	84.31	0.48047	376.37	84.30	0.48239	31.924	1523.68
0.00	376.54	84.35	0.47570	376.45	84.34	0.47744	32.147	1523.68
0.00	376.69	84.43	0.47104	376.60	84.41	0.47304	32.695	1523.68
0.00	376.82	84.49	0.46624	376.74	84.49	0.46805	29.453	1523.68
0.00	376.90	84.53	0.46180	376.81	84.52	0.46366	31.357	1523.68
0.00	377.03	84.59	0.45771	376.97	84.60	0.45983	30.164	1523.68
0.00	377.18	84.67	0.45419	377.10	84.66	0.45635	11.970	1523.68
0.00	377.33	84.74	0.45055	377.24	84.73	0.45272	31.918	1523.68
0.00	377.40	84.77	0.44773	377.32	84.77	0.45021	35.062	1523.68
0.00	377.55	84.84	0.44528	377.46	84.84	0.44771	24.020	1523.68
0.00	377.70	84.91	0.44215	377.59	84.90	0.44481	32.230	1523.68
0.00	377.84	84.98	0.43971	377.74	84.97	0.44230	17.978	1523.68
0.00	377.91	85.01	0.43686	377.81	85.00	0.43968	27.423	1523.68
0.00	378.05	85.08	0.43483	377.96	85.08	0.43765	30.456	1523.68
0.00	378.19	85.14	0.43349	378.11	85.15	0.43667	30.197	1523.68
0.00	378.34	85.21	0.43289	378.25	85.21	0.43621	32.983	1523.68
0.00	378.47	85.27	0.43227	378.40	85.28	0.43562	32.368	1523.68
0.00	378.55	85.30	0.43146	378.47	85.31	0.43479	33.060	1523.68
0.00	378.68	85.37	0.43062	378.61	85.38	0.43421	30.316	1523.68
0.00	378.84	85.44	0.42986	378.75	85.44	0.43362	32.686	1523.68
0.00	378.97	85.50	0.43000	378.89	85.51	0.43400	31.286	1523.68
0.00	379.05	85.53	0.43039	378.96	85.54	0.43452	33.074	1523.68
0.00	379.19	85.60	0.43067	379.11	85.61	0.43503	31.958	1523.68
0.00	379.35	85.67	0.43162	379.25	85.68	0.43608	20.974	1523.68
0.00	379.42	85.70	0.43411	379.33	85.71	0.43834	31.348	1523.68
0.00	379.58	85.77	0.43659	379.48	85.78	0.44094	28.021	1523.68
0.00	379.70	85.83	0.43896	379.62	85.85	0.44334	12.705	1523.68
0.00	379.85	85.90	0.44198	379.76	85.92	0.44624	33.421	1523.68
0.00	380.00	85.97	0.44454	379.91	85.98	0.44867	32.136	1523.68
0.00	380.06	86.00	0.44696	379.98	86.02	0.45096	32.179	1523.68
0.00	380.21	86.07	0.44956	380.12	86.09	0.45347	32.352	1523.68
0.00	380.35	86.14	0.45197	380.27	86.15	0.45595	30.336	1523.68
0.00	380.49	86.21	0.45432	380.40	86.22	0.45826	31.359	1523.68
0.00	380.55	86.24	0.45607	380.47	86.25	0.46004	31.654	1523.68
0.00	380.70	86.31	0.45866	380.62	86.33	0.46254	31.742	1523.68
0.00	380.83	86.37	0.46084	380.75	86.39	0.46484	30.155	1523.68
0.00	380.97	86.44	0.46355	380.90	86.47	0.46751	22.251	1523.68
0.00	381.04	86.47	0.46693	380.97	86.50	0.47096	30.932	1523.68
0.00	381.20	86.55	0.46967	381.09	86.56	0.47376	36.116	1523.68
0.00	381.33	86.62	0.47200	381.24	86.64	0.47602	32.762	1523.68
0.00	381.42	86.66	0.47487	381.31	86.67	0.47872	39.247	1523.68
0.00	381.55	86.73	0.47704	381.45	86.74	0.48082	19.788	1523.68
0.00	381.71	86.81	0.47933	381.59	86.81	0.48302	32.563	1523.68
0.00	381.83	86.88	0.48177	381.73	86.89	0.48526	29.894	1523.68
0.00	381.91	86.92	0.48384	381.80	86.92	0.48717	29.519	1523.68
0.00	382.04	86.98	0.48603	381.94	86.99	0.48939	21.695	1523.68
0.00	382.19	87.06	0.48831	382.08	87.07	0.49167	27.277	1523.68
0.00	382.33	87.14	0.49063	382.22	87.14	0.49357	31.531	1523.68
0.00	382.47	87.21	0.49222	382.35	87.21	0.49509	33.527	1523.68
0.00	382.54	87.25	0.49397	382.42	87.25	0.49688	31.700	1523.68
0.00	382.68	87.32	0.49648	382.56	87.32	0.49959	30.494	1523.68
0.00	382.82	87.40	0.49915	382.70	87.40	0.50204	23.273	1523.68
0.00	382.95	87.47	0.50158	382.84	87.47	0.50467	33.002	1523.68
0.00	383.02	87.51	0.50452	382.91	87.51	0.50757	28.141	1523.68
0.00	383.16	87.59	0.50686	383.05	87.59	0.51001	28.648	1523.68
0.00	383.30	87.66	0.50929	383.19	87.67	0.51250	25.359	1523.68
0.00	383.36	87.69	0.51202	383.26	87.71	0.51523	32.856	1523.68
0.00	383.50	87.77	0.51498	383.40	87.79	0.51818	32.258	1523.68
0.00	383.63	87.85	0.51679	383.53	87.86	0.51972	27.718	1523.68
0.00	383.79	87.93	0.51771	383.67	87.93	0.52043	34.778	1523.68
0.00	383.84	87.96	0.51810	383.76	87.98	0.52085	31.688	1523.68
0.00	384.00	88.05	0.51968	383.90	88.06	0.52224	25.745	1523.68
0.00	384.12	88.12	0.52185	384.05	88.14	0.52427	10.717	1523.68
0.00	384.27	88.21	0.52371	384.18	88.22	0.52607	31.271	1523.68
0.00	384.34	88.25	0.52506	384.24	88.25	0.52739	30.516	1523.68
0.00	384.49	88.33	0.52661	384.38	88.33	0.52861	29.041	1523.68
0.00	384.61	88.40	0.52729	384.52	88.41	0.52929	9.105	1523.68
0.00	384.75	88.48	0.52715	384.65	88.49	0.52916	29.353	1523.68
0.00	384.88	88.56	0.52790	384.79	88.57	0.52977	17.068	1523.68
0.00	384.95	88.60	0.52874	384.85	88.60	0.53035	31.311	1523.68
0.00	385.09	88.68	0.52845	385.00	88.69	0.52966	11.977	1523.68
0.00	385.16	88.72	0.52830	385.07	88.73	0.52917	31.200	1523.68
0.00	385.29	88.80	0.52805	385.21	88.81	0.52872	30.812	1523.68
0.00	385.43	88.88	0.52762	385.34	88.88	0.52844	32.901	1523.68
0.00	385.57	88.96	0.52782	385.47	88.96	0.52831	31.626	1523.68
0.00	385.70	89.04	0.52729	385.61	89.04	0.52786	32.024	1523.68
0.00	385.77	89.08	0.52707	385.68	89.07	0.52718	29.434	1523.68
0.00	385.91	89.16	0.52719	385.81	89.15	0.52711	30.984	1523.68
0.00	386.04	89.24	0.52796	385.94	89.22	0.52747	29.557	1523.68
0.00	386.17	89.31	0.52981	386.08	89.30	0.52911	31.473	1523.68
0.00	386.25	89.36	0.53221	386.15	89.34	0.53145	30.390	1523.68
0.00	386.38	89.43	0.53367	386.29	89.41	0.53281	32.204	1523.68
0.00	386.53	89.52	0.53524	386.42	89.49	0.53436	33.639	1523.68
0.00	386.65	89.59	0.53784	386.56	89.57	0.53683	31.261	1523.68
0.00	386.73	89.63	0.54060	386.63	89.61	0.53952	17.604	1523.68
0.00	386.85	89.71	0.54522	386.77	89.69	0.54411	31.273	1523.68
0.00	387.00	89.80	0.55087	386.91	89.77	0.54965	31.470	1523.68
0.00	387.07	89.84	0.55706	386.98	89.81	0.55554	28.236	1523.68
0.00	387.21	89.93	0.56322	387.11	89.89	0.56154	29.014	1523.68
0.00	387.35	90.02	0.57052	387.25	89.98	0.56831	31.597	1523.68
0.00	387.49	90.10	0.57758	387.38	90.06	0.57524	31.341	1523.68
0.00	387.62	90.19	0.58501	387.52	90.15	0.58238	101.462	1523.68
0.00	387.68	90.23	0.59224	387.59	90.19	0.58951	8.037	1523.68
0.00	387.81	90.31	0.59998	387.72	90.27	0.59679	31.873	1523.68
0.00	387.94	90.40	0.60675	387.85	90.36	0.60408	29.813	1523.68
0.00	388.07	90.49	0.61363	387.98	90.45	0.61076	28.389	1523.68
0.00	388.12	90.53	0.62061	388.05	90.50	0.61758	30.814	1523.68
0.00	388.25	90.62	0.62820	388.17	90.58	0.62501	28.719	1523.68
0.00	388.38	90.71	0.63497	388.30	90.67	0.63174	27.547	1523.68
0.00	388.50	90.80	0.64195	388.43	90.76	0.63828	11.428	1523.68
0.00	388.62	90.89	0.64893	388.56	90.86	0.64511	31.428	1523.68
0.00	388.69	90.94	0.65461	388.63	90.90	0.65067	30.156	1523.68
0.00	388.81	91.03	0.65838	388.75	90.99	0.65437	30.388	1523.68
0.00	388.95	91.14	0.66089	388.88	91.09	0.65667	30.099	1523.68
0.00	389.01	91.19	0.66341	388.94	91.13	0.65895	30.827	1523.68
0.00	389.15	91.29	0.66458	389.06	91.22	0.66025	30.687	1523.68
0.00	389.26	91.38	0.66414	389.18	91.32	0.65986	27.470	1523.68
0.00	389.33	91.43	0.66323	389.25	91.37	0.65893	30.188	1523.68
0.00	389.45	91.52	0.66173	389.38	91.46	0.65751	26.617	1523.68
0.00	389.58	91.62	0.65969	389.50	91.56	0.65555	28.462	1523.68
0.00	389.71	91.72	0.65789	389.63	91.65	0.65342	29.984	1523.68
0.00	389.84	91.82	0.65568	389.76	91.75	0.65135	29.272	1523.68
0.00	389.90	91.87	0.65381	389.83	91.80	0.64913	28.899	1523.68
0.00	390.04	91.97	0.65173	389.95	91.89	0.64733	27.384	1523.68
0.00	390.16	92.06	0.65028	390.09	91.99	0.64556	13.061	1523.68
0.00	390.28	92.15	0.64784	390.21	92.08	0.64361	102.520	1523.68
0.00	390.35	92.20	0.64592	390.28	92.13	0.64149	6.504	1523.68
0.00	390.48	92.29	0.64285	390.40	92.22	0.63895	16.105	1523.68
0.00	390.61	92.39	0.64103	390.53	92.31	0.63697	14.452	1523.68
0.00	390.73	92.47	0.63906	390.66	92.41	0.63495	17.202	1523.68
0.00	390.79	92.52	0.63622	390.72	92.45	0.63193	18.745	1523.68
0.00	390.92	92.61	0.63270	390.86	92.55	0.62819	17.088	1523.68
0.00	391.06	92.72	0.62902	391.00	92.65	0.62445	17.305	1523.68
0.00	391.12	92.76	0.62596	391.06	92.69	0.62148	17.409	1523.68
0.00	391.26	92.86	0.62336	391.20	92.79	0.61905	17.210	1523.68
0.00	391.38	92.95	0.62074	391.33	92.88	0.61659	30.719	1523.68
0.00	391.52	93.04	0.61897	391.46	92.97	0.61478	15.476	1523.68
0.00	391.59	93.09	0.61779	391.54	93.02	0.61337	16.417	1523.68
0.00	391.73	93.19	0.61531	391.67	93.11	0.61096	27.905	1523.68
0.00	391.84	93.27	0.61094	391.79	93.20	0.60649	12.509	1523.68
0.00	391.98	93.36	0.60563	391.93	93.29	0.60114	27.947	1523.68
0.00	392.11	93.45	0.60110	392.06	93.38	0.59644	31.107	1523.68
0.00	392.17	93.49	0.59589	392.13	93.42	0.59124	29.356	1523.68
0.00	392.28	93.56	0.59041	392.27	93.51	0.58576	30.655	1523.68
0.00	392.42	93.65	0.58455	392.41	93.60	0.58012	28.109	1523.68
0.00	392.55	93.74	0.57903	392.54	93.69	0.57464	29.596	1523.68
0.00	392.61	93.78	0.57340	392.60	93.73	0.56895	28.909	1523.68
0.00	392.75	93.86	0.56742	392.74	93.81	0.56280	26.032	1523.68
0.00	392.88	93.95	0.56135	392.88	93.90	0.55676	27.560	1523.68
0.00	392.95	93.99	0.55526	392.95	93.94	0.55046	25.701	1523.68
0.00	393.10	94.08	0.54782	393.09	94.02	0.54353	28.487	1523.68
0.00	393.25	94.17	0.54046	393.23	94.11	0.53642	28.668	1523.68
0.00	393.38	94.25	0.53291	393.37	94.19	0.52902	14.819	1523.68
0.00	393.46	94.29	0.52401	393.44	94.23	0.52033	16.245	1523.68
0.00	393.59	94.36	0.51563	393.58	94.31	0.51202	17.613	1523.68
0.00	393.75	94.45	0.50632	393.72	94.39	0.50308	29.731	1523.68
0.00	393.88	94.52	0.49782	393.86	94.47	0.49484	29.801	1523.68
0.00	393.95	94.56	0.48842	393.94	94.50	0.48559	14.684	1523.68
0.00	394.09	94.63	0.47860	394.08	94.58	0.47571	15.250	1523.68
0.00	394.24	94.71	0.46789	394.22	94.65	0.46518	22.277	1523.68
0.00	394.38	94.78	0.45743	394.37	94.72	0.45460	14.471	1523.68
0.00	394.53	94.85	0.44645	394.52	94.79	0.44392	26.124	1523.68
0.00	394.60	94.88	0.43536	394.60	94.83	0.43270	28.700	1523.68
0.00	394.76	94.95	0.42328	394.75	94.90	0.42094	25.061	1523.68
0.00	394.90	95.02	0.41070	394.89	94.96	0.40841	28.526	1523.68
0.00	394.97	95.04	0.39784	394.97	94.99	0.39560	31.670	1523.68
0.00	395.12	95.10	0.38475	395.12	95.06	0.38249	19.290	1523.68
0.00	395.27	95.16	0.37117	395.26	95.11	0.36916	15.758	1523.68
0.00	395.42	95.22	0.35780	395.41	95.17	0.35575	8.873	1523.68
0.00	395.49	95.24	0.34321	395.49	95.20	0.34122	26.965	1523.68
0.00	395.64	95.30	0.32926	395.65	95.25	0.32724	26.497	1523.68
0.00	395.79	95.34	0.31523	395.79	95.30	0.31346	24.251	1523.68
0.00	395.96	95.40	0.29999	395.94	95.34	0.29850	29.480	1523.68
0.00	396.03	95.42	0.28561	396.02	95.37	0.28433	31.498	1523.68
0.00	396.21	95.47	0.27035	396.18	95.42	0.26961	29.696	1523.68
0.00	396.35	95.50	0.25734	396.33	95.46	0.25706	18.950	1523.68
0.00	396.52	95.55	0.24328	396.50	95.50	0.24360	26.587	1523.68
0.00	396.66	95.58	0.22966	396.65	95.54	0.23028	26.347	1523.68
0.00	396.74	95.60	0.21595	396.73	95.56	0.21691	27.459	1523.68
0.00	396.89	95.63	0.20170	396.88	95.59	0.20270	26.860	1523.68
0.00	396.98	95.64	0.18654	396.96	95.61	0.18771	26.171	1523.68
0.00	397.13	95.67	0.17226	397.12	95.64	0.17354	28.029	1523.68
0.00	397.30	95.70	0.15806	397.27	95.66	0.15962	25.911	1523.68
0.00	397.46	95.72	0.14418	397.43	95.69	0.14599	16.992	1523.68
0.00	397.62	95.75	0.12961	397.58	95.71	0.13161	25.932	1523.68
0.00	397.70	95.76	0.11496	397.66	95.72	0.11692	30.006	1523.68
0.00	397.88	95.77	0.10098	397.81	95.73	0.10331	27.880	1523.68
0.00	398.04	95.79	0.08747	397.97	95.75	0.08982	28.021	1523.68
0.00	398.19	95.80	0.07343	398.13	95.76	0.07613	26.500	1523.68
0.00	398.27	95.81	0.05982	398.22	95.77	0.06262	24.459	1523.68
0.00	398.44	95.81	0.04606	398.37	95.78	0.04892	25.617	1523.68
0.00	398.60	95.82	0.03223	398.53	95.79	0.03534	26.692	1523.68
0.00	398.75	95.82	0.01926	398.68	95.79	0.02247	27.202	1523.68
0.00	398.92	95.82	0.00694	398.83	95.79	0.01080	26.752	1523.68
0.00	399.00	95.82	-0.00451	398.90	95.79	-0.00050	26.913	1523.68
0.00	399.17	95.82	-0.01590	399.05	95.79	-0.01136	27.658	1523.68
0.00	399.24	95.82	-0.02707	399.13	95.79	-0.02236	24.661	1523.68
0.00	399.42	95.81	-0.03909	399.30	95.79	-0.03400	18.199	1523.68
0.00	399.57	95.80	-0.04995	399.46	95.78	-0.04478	24.082	1523.68
0.00	399.73	95.79	-0.06051	399.61	95.77	-0.05513	27.439	1523.68
0.00	399.81	95.79	-0.07065	399.69	95.76	-0.06549	25.406	1523.68
0.00	399.98	95.77	-0.08097	399.85	95.75	-0.07560	23.430	1523.68
0.00	400.12	95.76	-0.09060	400.00	95.74	-0.08514	26.857	1523.68
0.00	400.29	95.75	-0.10028	400.16	95.73	-0.09477	25.941	1523.68
0.00	400.44	95.73	-0.11056	400.31	95.71	-0.10505	26.399	1523.68
0.00	400.52	95.72	-0.12094	400.39	95.70	-0.11512	27.943	1523.68
0.00	400.68	95.70	-0.13116	400.54	95.68	-0.12576	27.035	1523.68
0.00	400.83	95.68	-0.14115	400.69	95.66	-0.13549	24.762	1523.68
0.00	400.98	95.65	-0.15125	400.84	95.64	-0.14568	26.395	1523.68
0.00	401.12	95.63	-0.16127	400.99	95.61	-0.15563	23.237	1523.68
0.00	401.20	95.62	-0.17149	401.07	95.60	-0.16568	25.176	1523.68
0.00	401.35	95.59	-0.18116	401.22	95.58	-0.17518	23.924	1523.68
0.00	401.51	95.56	-0.18955	401.37	95.55	-0.18369	8.687	1523.68
0.00	401.59	95.54	-0.19793	401.45	95.53	-0.19196	27.140	1523.68
0.00	401.76	95.51	-0.20535	401.60	95.50	-0.19903	28.319	1523.68
0.00	401.90	95.48	-0.21068	401.75	95.47	-0.20451	24.191	1523.68
0.00	402.07	95.44	-0.21622	401.90	95.44	-0.20987	29.538	1523.68
0.00	402.15	95.42	-0.22101	401.98	95.42	-0.21484	24.650	1523.68
